202403230000	   1.988	1010000000011110	1	   7.692	1010000000011111	1	   5.560	1010000000011111	1	 288.000	1010000000010100	1	  21.170	1010000000010100	1	   2.807	1010000000011110	1	   5.420	1010000000011110	1	   2.395	1010000000011110	1	   1.858	1010000000011110	1	   6.900	1010000000011110	1	   5.340	1010000000011110	1	 282.790	1010000000010100	1	   1.183	1010000000011110	1	 224.000	1010000000010000	1	   0.777	1010000000010100	1	   0.781	1010000000010100	1 
202403230001	   1.909	1010000000011110	1	   7.692	1010000000011111	1	   5.510	1010000000011111	1	 294.540	1010000000010100	1	  29.530	1010000000010100	1	   2.921	1010000000011110	1	   5.330	1010000000011110	1	   2.371	1010000000011110	1	   1.836	1010000000011110	1	   6.990	1010000000011110	1	   5.380	1010000000011110	1	 281.790	1010000000010100	1	   1.176	1010000000011110	1	 222.000	1010000000010000	1	   0.818	1010000000010100	1	   0.781	1010000000010100	1 
202403230002	   1.957	1010000000011110	1	   7.143	1010000000011111	1	   5.530	1010000000011111	1	 282.340	1010000000010100	1	  25.040	1010000000010100	1	   2.804	1010000000011110	1	   5.270	1010000000011110	1	   2.369	1010000000011110	1	   1.865	1010000000011110	1	   7.090	1010000000011110	1	   5.460	1010000000011110	1	 283.860	1010000000010100	1	   1.198	1010000000011110	1	 218.000	1010000000010000	1	   0.745	1010000000010100	1	   0.777	1010000000010100	1 
202403230003	   1.951	1010000000011110	1	   7.692	1010000000011111	1	   5.580	1010000000011111	1	 289.210	1010000000010100	1	  23.140	1010000000010100	1	   2.929	1010000000011110	1	   5.210	1010000000011110	1	   2.351	1010000000011110	1	   1.832	1010000000011110	1	   6.930	1010000000011110	1	   5.380	1010000000011110	1	 282.860	1010000000010100	1	   1.175	1010000000011110	1	 222.000	1010000000010000	1	   0.761	1010000000010100	1	   0.774	1010000000010100	1 
202403230004	   1.943	1010000000011110	1	   7.143	1010000000011111	1	   5.600	1010000000011111	1	 284.050	1010000000010100	1	  22.230	1010000000010100	1	   2.922	1010000000011110	1	   5.360	1010000000011110	1	   2.391	1010000000011110	1	   1.864	1010000000011110	1	   7.040	1010000000011110	1	   5.570	1010000000011110	1	 283.610	1010000000010100	1	   1.208	1010000000011110	1	 215.000	1010000000010000	1	   0.757	1010000000010100	1	   0.776	1010000000010100	1 
202403230005	   1.954	1010000000011110	1	   7.692	1010000000011111	1	   5.540	1010000000011111	1	 292.940	1010000000010100	1	  29.490	1010000000010100	1	   2.808	1010000000011110	1	   5.420	1010000000011110	1	   2.354	1010000000011110	1	   1.819	1010000000011110	1	   6.900	1010000000011110	1	   5.480	1010000000011110	1	 283.270	1010000000010100	1	   1.194	1010000000011110	1	 218.000	1010000000010000	1	   0.800	1010000000010100	1	   0.772	1010000000010100	1 
202403230006	   1.950	1010000000011110	1	   7.692	1010000000011111	1	   5.610	1010000000011111	1	 294.580	1010000000010100	1	  23.510	1010000000010100	1	   2.921	1010000000011110	1	   5.290	1010000000011110	1	   2.352	1010000000011110	1	   1.847	1010000000011110	1	   6.910	1010000000011110	1	   5.540	1010000000011110	1	 285.260	1010000000010100	1	   1.203	1010000000011110	1	 216.000	1010000000010000	1	   0.752	1010000000010100	1	   0.769	1010000000010100	1 
202403230007	   1.993	1010000000011110	1	   7.692	1010000000011111	1	   5.620	1010000000011111	1	 292.220	1010000000010100	1	  22.930	1010000000010100	1	   2.805	1010000000011110	1	   5.270	1010000000011110	1	   2.376	1010000000011110	1	   1.872	1010000000011110	1	   6.940	1010000000011110	1	   5.460	1010000000011110	1	 285.930	1010000000010100	1	   1.193	1010000000011110	1	 218.000	1010000000010000	1	   0.782	1010000000010100	1	   0.771	1010000000010100	1 
202403230008	   1.931	1010000000011110	1	   7.692	1010000000011111	1	   5.590	1010000000011111	1	 294.750	1010000000010100	1	  27.750	1010000000010100	1	   2.929	1010000000011110	1	   5.210	1010000000011110	1	   2.295	1010000000011110	1	   1.823	1010000000011110	1	   6.820	1010000000011110	1	   5.410	1010000000011110	1	 284.030	1010000000010100	1	   1.175	1010000000011110	1	 220.000	1010000000010000	1	   0.769	1010000000010100	1	   0.772	1010000000010100	1 
202403230009	   1.959	1010000000011110	1	   7.692	1010000000011111	1	   5.600	1010000000011111	1	 286.750	1010000000010100	1	  22.530	1010000000010100	1	   2.922	1010000000011110	1	   5.360	1010000000011110	1	   2.362	1010000000011110	1	   1.885	1010000000011110	1	   7.040	1010000000011110	1	   5.650	1010000000011110	1	 284.650	1010000000010100	1	   1.226	1010000000011110	1	 211.000	1010000000010000	1	   0.780	1010000000010100	1	   0.771	1010000000010100	1 
202403230010	   1.996	1010000000011110	1	   7.692	1010000000011111	1	   5.570	1010000000011111	1	 290.620	1010000000010100	1	  27.520	1010000000010100	1	   2.808	1010000000011110	1	   5.420	1010000000011110	1	   2.316	1010000000011110	1	   1.875	1010000000011110	1	   6.920	1010000000011110	1	   5.550	1010000000011110	1	 283.760	1010000000010100	1	   1.218	1010000000011110	1	 215.000	1010000000010000	1	   0.774	1010000000010100	1	   0.771	1010000000010100	1 
202403230011	   1.927	1010000000011110	1	   7.692	1010000000011111	1	   5.600	1010000000011111	1	 284.910	1010000000010100	1	  21.600	1010000000010100	1	   2.803	1010000000011110	1	   7.370	1010000000011110	1	   2.288	1010000000011110	1	   1.848	1010000000011110	1	   7.030	1010000000011110	1	   5.480	1010000000011110	1	 283.790	1010000000010100	1	   1.186	1010000000011110	1	 218.000	1010000000010000	1	   0.762	1010000000010100	1	   0.770	1010000000010100	1 
202403230012	   1.936	1010000000011110	1	   7.143	1010000000011111	1	   5.570	1010000000011111	1	 283.270	1010000000010100	1	  22.750	1010000000010100	1	   2.779	1010000000011110	1	   7.580	1010000000011110	1	   2.238	1010000000011110	1	   1.818	1010000000011110	1	   6.820	1010000000011110	1	   5.480	1010000000011110	1	 283.650	1010000000010100	1	   1.173	1010000000011110	1	 218.000	1010000000010000	1	   0.773	1010000000010100	1	   0.765	1010000000010100	1 
202403230013	   1.900	1010000000011110	1	   7.692	1010000000011111	1	   5.540	1010000000011111	1	 284.440	1010000000010100	1	  22.870	1010000000010100	1	   2.667	1010000000011110	1	   7.490	1010000000011110	1	   2.183	1010000000011110	1	   1.771	1010000000011110	1	   6.740	1010000000011110	1	   5.390	1010000000011110	1	 284.290	1010000000010100	1	   1.138	1010000000011110	1	 222.000	1010000000010000	1	   0.786	1010000000010100	1	   0.766	1010000000010100	1 
202403230014	   1.907	1010000000011110	1	   6.667	1010000000011111	1	   5.600	1010000000011111	1	 289.870	1010000000010100	1	  23.160	1010000000010100	1	   3.477	1010000000011110	1	   5.890	1010000000011110	1	   2.317	1010000000011110	1	   1.833	1010000000011110	1	   6.810	1010000000011110	1	   5.610	1010000000011110	1	 284.650	1010000000010100	1	   1.179	1010000000011110	1	 212.000	1010000000010000	1	   0.751	1010000000010100	1	   0.765	1010000000010100	1 
202403230015	   1.906	1010000000011110	1	   7.143	1010000000011111	1	   5.570	1010000000011111	1	 287.930	1010000000010100	1	  25.420	1010000000010100	1	   3.504	1010000000011110	1	   6.130	1010000000011110	1	   2.284	1010000000011110	1	   1.852	1010000000011110	1	   6.700	1010000000011110	1	   5.640	1010000000011110	1	 284.000	1010000000010100	1	   1.202	1010000000011110	1	 212.000	1010000000010000	1	   0.765	1010000000010100	1	   0.765	1010000000010100	1 
202403230016	   1.930	1010000000011110	1	   7.692	1010000000011111	1	   5.600	1010000000011111	1	 289.520	1010000000010100	1	  25.890	1010000000010100	1	   3.503	1010000000011110	1	   5.840	1010000000011110	1	   2.265	1010000000011110	1	   1.828	1010000000011110	1	   6.910	1010000000011110	1	   5.450	1010000000011110	1	 285.610	1010000000010100	1	   1.175	1010000000011110	1	 219.000	1010000000010000	1	   0.760	1010000000010100	1	   0.765	1010000000010100	1 
202403230017	   1.944	1010000000011110	1	   7.692	1010000000011111	1	   5.640	1010000000011111	1	 289.830	1010000000010100	1	  23.420	1010000000010100	1	   3.527	1010000000011110	1	   5.900	1010000000011110	1	   2.265	1010000000011110	1	   1.849	1010000000011110	1	   6.870	1010000000011110	1	   5.620	1010000000011110	1	 286.120	1010000000010100	1	   1.209	1010000000011110	1	 212.000	1010000000010000	1	   0.745	1010000000010100	1	   0.760	1010000000010100	1 
