202403200032	0.540	1110000000011110	1	5.560	1110000000011111	1	4.348	1110000000011111	1	272.800	1110000000010100	1	20.100	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	5.110	1110000000011110	1	4.570	1110000000011110	1	3.360	1110000000011111	1	5.710	1110000000011110	1	0.329	1110000000010100	1	0.633	1110000000010100	1	2.670	1110000000010100	1	0.01830	1110000000010100	1
202403200102	0.480	1110000000011110	1	5.880	1110000000011111	1	4.301	1110000000011111	1	272.800	1110000000010100	1	21.000	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	5.150	1110000000011110	1	4.550	1110000000011110	1	3.270	1110000000011111	1	5.830	1110000000011110	1	0.346	1110000000010100	1	0.649	1110000000010100	1	2.570	1110000000010100	1	0.01662	1110000000010100	1
202403200132	0.470	1110000000011110	1	5.560	1110000000011111	1	4.255	1110000000011111	1	272.800	1110000000010100	1	23.200	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	5.100	1110000000011110	1	4.490	1110000000011110	1	3.250	1110000000011111	1	5.790	1110000000011110	1	0.347	1110000000010100	1	0.644	1110000000010100	1	2.580	1110000000010100	1	0.01663	1110000000010100	1
202403200202	0.450	1110000000011110	1	5.560	1110000000011111	1	4.124	1110000000011111	1	277.000	1110000000010100	1	29.400	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.990	1110000000011110	1	4.360	1110000000011110	1	3.170	1110000000011111	1	5.710	1110000000011110	1	0.348	1110000000010100	1	0.639	1110000000010100	1	2.380	1110000000010100	1	0.01695	1110000000010100	1
202403200232	0.450	1110000000011110	1	5.560	1110000000011111	1	4.082	1110000000011111	1	270.000	1110000000010100	1	23.200	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	4.970	1110000000011110	1	4.340	1110000000011110	1	3.150	1110000000011111	1	5.690	1110000000011110	1	0.350	1110000000010100	1	0.640	1110000000010100	1	2.540	1110000000010100	1	0.01730	1110000000010100	1
202403200302	0.440	1110000000011110	1	5.880	1110000000011111	1	3.960	1110000000011111	1	268.600	1110000000010100	1	32.800	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.910	1110000000011110	1	4.220	1110000000011110	1	3.050	1110000000011111	1	5.710	1110000000011110	1	0.358	1110000000010100	1	0.641	1110000000010100	1	2.170	1110000000010100	1	0.01798	1110000000010100	1
202403200332	0.440	1110000000011110	1	5.560	1110000000011111	1	3.960	1110000000011111	1	261.600	1110000000010100	1	34.800	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.880	1110000000011110	1	4.190	1110000000011110	1	3.060	1110000000011111	1	5.680	1110000000011110	1	0.351	1110000000010100	1	0.632	1110000000010100	1	2.220	1110000000010100	1	0.01798	1110000000010100	1
202403200402	0.490	1110000000011110	1	5.880	1110000000011111	1	3.846	1110000000011111	1	258.800	1110000000010100	1	30.800	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.790	1110000000011110	1	4.110	1110000000011110	1	2.960	1110000000011111	1	5.580	1110000000011110	1	0.360	1110000000010100	1	0.643	1110000000010100	1	2.240	1110000000010100	1	0.02122	1110000000010100	1
202403200432	0.480	1110000000011110	1	5.560	1110000000011111	1	3.774	1110000000011111	1	263.000	1110000000010100	1	30.200	1110000000010100	1	7.000	1110000000010100	1	7	0000000000000000	0	4.740	1110000000011110	1	4.030	1110000000011110	1	2.920	1110000000011111	1	5.580	1110000000011110	1	0.360	1110000000010100	1	0.636	1110000000010100	1	2.200	1110000000010100	1	0.02159	1110000000010100	1
202403200502	0.490	1110000000011110	1	5.260	1110000000011111	1	3.670	1110000000011111	1	254.500	1110000000010100	1	32.100	1110000000010100	1	7.000	1110000000010100	1	7	0000000000000000	0	4.580	1110000000011110	1	3.900	1110000000011110	1	2.900	1110000000011111	1	5.380	1110000000011110	1	0.349	1110000000010100	1	0.616	1110000000010100	1	2.130	1110000000010100	1	0.02331	1110000000010100	1
202403200532	0.500	1110000000011110	1	5.260	1110000000011111	1	3.810	1110000000011111	1	263.000	1110000000010100	1	27.300	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.690	1110000000011110	1	4.020	1110000000011110	1	2.970	1110000000011111	1	5.470	1110000000011110	1	0.347	1110000000010100	1	0.622	1110000000010100	1	2.180	1110000000010100	1	0.02207	1110000000010100	1
202403200602	0.490	1110000000011110	1	5.260	1110000000011111	1	3.846	1110000000011111	1	261.600	1110000000010100	1	28.800	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.800	1110000000011110	1	4.100	1110000000011110	1	2.940	1110000000011111	1	5.620	1110000000011110	1	0.365	1110000000010100	1	0.646	1110000000010100	1	2.450	1110000000010100	1	0.02122	1110000000010100	1
202403200632	0.470	1110000000011110	1	5.260	1110000000011111	1	3.738	1110000000011111	1	253.100	1110000000010100	1	28.600	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.760	1110000000011110	1	3.980	1110000000011110	1	2.870	1110000000011111	1	5.690	1110000000011110	1	0.373	1110000000010100	1	0.641	1110000000010100	1	2.090	1110000000010100	1	0.02155	1110000000010100	1
202403200702	0.470	1110000000011110	1	5.000	1110000000011111	1	3.738	1110000000011111	1	248.900	1110000000010100	1	25.000	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.760	1110000000011110	1	3.990	1110000000011110	1	2.870	1110000000011111	1	5.680	1110000000011110	1	0.370	1110000000010100	1	0.640	1110000000010100	1	2.160	1110000000010100	1	0.02155	1110000000010100	1
202403200732	0.470	1110000000011110	1	5.000	1110000000011111	1	3.846	1110000000011111	1	253.100	1110000000010100	1	39.300	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.840	1110000000011110	1	4.100	1110000000011110	1	2.970	1110000000011111	1	5.710	1110000000011110	1	0.359	1110000000010100	1	0.636	1110000000010100	1	2.280	1110000000010100	1	0.02036	1110000000010100	1
202403200802	0.500	1110000000011110	1	5.260	1110000000011111	1	3.846	1110000000011111	1	254.500	1110000000010100	1	27.200	1110000000010100	1	7.050	1110000000010100	1	7	0000000000000000	0	4.860	1110000000011110	1	4.080	1110000000011110	1	3.030	1110000000011111	1	5.790	1110000000011110	1	0.352	1110000000010100	1	0.616	1110000000010100	1	2.090	1110000000010100	1	0.02166	1110000000010100	1
202403200832	0.480	1110000000011110	1	5.260	1110000000011111	1	3.922	1110000000011111	1	255.900	1110000000010100	1	23.900	1110000000010100	1	7.150	1110000000010100	1	7	0000000000000000	0	4.980	1110000000011110	1	4.170	1110000000011110	1	3.060	1110000000011111	1	5.950	1110000000011110	1	0.358	1110000000010100	1	0.626	1110000000010100	1	2.060	1110000000010100	1	0.01999	1110000000010100	1
202403200902	0.450	1110000000011110	1	5.260	1110000000011111	1	4.000	1110000000011111	1	260.200	1110000000010100	1	26.300	1110000000010100	1	7.200	1110000000010100	1	7	0000000000000000	0	5.010	1110000000011110	1	4.240	1110000000011110	1	3.120	1110000000011111	1	5.920	1110000000011110	1	0.353	1110000000010100	1	0.626	1110000000010100	1	2.240	1110000000010100	1	0.01802	1110000000010100	1
202403200932	0.460	1110000000011110	1	5.560	1110000000011111	1	4.211	1110000000011111	1	264.400	1110000000010100	1	25.600	1110000000010100	1	7.100	1110000000010100	1	7	0000000000000000	0	5.260	1110000000011110	1	4.450	1110000000011110	1	3.260	1110000000011111	1	6.220	1110000000011110	1	0.353	1110000000010100	1	0.629	1110000000010100	1	2.360	1110000000010100	1	0.01662	1110000000010100	1
